6.5768 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002545704CAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002545709DCC0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
280.1557 	EXP 	Fixation: autoDraw = False
280.1557 	EXP 	text_6: autoDraw = False
280.1557 	EXP 	Fixation_Play: autoDraw = True
280.6235 	EXP 	Sound  reached end of file
280.6236 	EXP 	Sound  started
281.1067 	EXP 	Sound  reached end of file
281.1068 	EXP 	Sound  started
281.5551 	EXP 	Fixation_Play: autoDraw = False
281.5898 	EXP 	Sound  reached end of file
281.5929 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
281.5931 	EXP 	New trial (rep=0, index=0): None
281.5932 	EXP 	Sound  started
281.6051 	EXP 	Fixation_Play: autoDraw = False
281.6051 	EXP 	disp_answer: autoDraw = True
282.4099 	DATA 	Keypress: return
282.4287 	EXP 	New trial (rep=1, index=0): None
282.4289 	EXP 	Sound  started
282.4380 	EXP 	disp_answer: autoDraw = False
282.4380 	EXP 	disp_answer: autoDraw = True
282.6272 	DATA 	Keypress: return
282.6622 	EXP 	New trial (rep=2, index=0): None
282.6623 	EXP 	Sound  started
282.6714 	EXP 	disp_answer: autoDraw = False
282.6714 	EXP 	disp_answer: autoDraw = True
282.8764 	DATA 	Keypress: return
282.8954 	EXP 	Sound  started
282.8963 	EXP 	New trial (rep=0, index=23): {'TrialID': 23.0, 'NFB_digit1': 5.0, 'NFB_digit2': 2.0, 'NFB_digit3': 9.0, 'Speaker_trial': 1.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -0.0}
282.9172 	EXP 	Sound  started
282.9380 	EXP 	disp_answer: autoDraw = False
282.9380 	EXP 	text_nextblock: text = ''
282.9380 	EXP 	text_nextblock: autoDraw = False
282.9380 	EXP 	Fixation: autoDraw = True
282.9380 	EXP 	text_6: autoDraw = True
287.9558 	EXP 	Sound  started
287.9694 	EXP 	Fixation: autoDraw = False
287.9694 	EXP 	text_6: autoDraw = False
287.9694 	EXP 	Fixation_Play: autoDraw = True
288.4361 	EXP 	Sound  reached end of file
288.4361 	EXP 	Sound  started
288.9163 	EXP 	Sound  reached end of file
288.9164 	EXP 	Sound  started
289.3689 	EXP 	Fixation_Play: autoDraw = False
289.3984 	EXP 	Sound  reached end of file
289.4014 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
289.4017 	EXP 	New trial (rep=0, index=0): None
289.4018 	EXP 	Sound  started
289.4188 	EXP 	Fixation_Play: autoDraw = False
289.4188 	EXP 	disp_answer: autoDraw = True
290.5236 	DATA 	Keypress: return
290.5432 	EXP 	New trial (rep=1, index=0): None
290.5432 	EXP 	Sound  started
290.5517 	EXP 	disp_answer: autoDraw = False
290.5517 	EXP 	disp_answer: autoDraw = True
290.7575 	DATA 	Keypress: return
290.7757 	EXP 	New trial (rep=2, index=0): None
290.7758 	EXP 	Sound  started
290.7850 	EXP 	disp_answer: autoDraw = False
290.7850 	EXP 	disp_answer: autoDraw = True
290.9905 	DATA 	Keypress: return
291.0287 	EXP 	Sound  stopped
291.0307 	EXP 	Sound  started
291.0516 	EXP 	disp_answer: autoDraw = False
291.0516 	EXP 	text_nextblock: text = 'Du hast den dritten Block geschafft, Glückwunsch!\n        \n         Sobald Du bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.'
291.0516 	EXP 	text_nextblock: autoDraw = True
292.3562 	EXP 	New trial (rep=0, index=24): {'TrialID': 24.0, 'NFB_digit1': 0.0, 'NFB_digit2': 2.0, 'NFB_digit3': 5.0, 'Speaker_trial': 21.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
292.3776 	EXP 	Sound  started
292.3871 	DATA 	Keypress: return
292.4010 	EXP 	text_nextblock: autoDraw = False
292.4010 	EXP 	Fixation: autoDraw = True
292.4010 	EXP 	text_6: autoDraw = True
292.5761 	DATA 	Keypress: return
296.2061 	DATA 	Keypress: escape
296.4336 	EXP 	window1: mouseVisible = True
