6.6377 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025A7CD0DAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025A7CD5DCC0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
320.8350 	EXP 	Fixation: autoDraw = False
320.8350 	EXP 	text_6: autoDraw = False
320.8350 	EXP 	Fixation_Play: autoDraw = True
321.3016 	EXP 	Sound  reached end of file
321.3017 	EXP 	Sound  started
321.7848 	EXP 	Sound  reached end of file
321.7849 	EXP 	Sound  started
322.2344 	EXP 	Fixation_Play: autoDraw = False
322.2679 	EXP 	Sound  reached end of file
322.2692 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
322.2695 	EXP 	New trial (rep=0, index=0): None
322.2696 	EXP 	Sound  started
322.2844 	EXP 	Fixation_Play: autoDraw = False
322.2844 	EXP 	disp_answer: autoDraw = True
323.6224 	DATA 	Keypress: num_5
324.0390 	DATA 	Keypress: num_5
324.2886 	DATA 	Keypress: return
324.3081 	EXP 	New trial (rep=1, index=0): None
324.3081 	EXP 	Sound  started
324.3169 	EXP 	disp_answer: autoDraw = False
324.3169 	EXP 	disp_answer: autoDraw = True
324.5221 	DATA 	Keypress: num_5
324.7226 	DATA 	Keypress: return
324.7406 	EXP 	New trial (rep=2, index=0): None
324.7407 	EXP 	Sound  started
324.7501 	EXP 	disp_answer: autoDraw = False
324.7501 	EXP 	disp_answer: autoDraw = True
324.9554 	DATA 	Keypress: num_5
325.1725 	DATA 	Keypress: return
325.1906 	EXP 	Sound  started
325.1913 	EXP 	New trial (rep=0, index=23): {'TrialID': 23.0, 'NFB_digit1': 3.0, 'NFB_digit2': 5.0, 'NFB_digit3': 2.0, 'Speaker_trial': 13.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': 2.0}
325.1940 	EXP 	Sound  started
325.2166 	EXP 	disp_answer: autoDraw = False
325.2166 	EXP 	text_nextblock: text = ''
325.2166 	EXP 	text_nextblock: autoDraw = False
325.2166 	EXP 	Fixation: autoDraw = True
325.2166 	EXP 	text_6: autoDraw = True
335.9250 	EXP 	Sound  started
335.9459 	EXP 	Fixation: autoDraw = False
335.9459 	EXP 	text_6: autoDraw = False
335.9459 	EXP 	Fixation_Play: autoDraw = True
336.3960 	EXP 	Sound  reached end of file
336.3960 	EXP 	Sound  started
336.8791 	EXP 	Sound  reached end of file
336.8791 	EXP 	Sound  started
337.3453 	EXP 	Fixation_Play: autoDraw = False
337.3612 	EXP 	Sound  reached end of file
337.3626 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
337.3629 	EXP 	New trial (rep=0, index=0): None
337.3630 	EXP 	Sound  started
337.3787 	EXP 	Fixation_Play: autoDraw = False
337.3787 	EXP 	disp_answer: autoDraw = True
338.3505 	DATA 	Keypress: return
338.3700 	EXP 	New trial (rep=1, index=0): None
338.3701 	EXP 	Sound  started
338.3783 	EXP 	disp_answer: autoDraw = False
338.3783 	EXP 	disp_answer: autoDraw = True
338.6003 	DATA 	Keypress: return
338.6195 	EXP 	New trial (rep=2, index=0): None
338.6196 	EXP 	Sound  started
338.6282 	EXP 	disp_answer: autoDraw = False
338.6282 	EXP 	disp_answer: autoDraw = True
338.8502 	DATA 	Keypress: return
338.8825 	EXP 	Sound  stopped
338.8846 	EXP 	Sound  started
338.9114 	EXP 	disp_answer: autoDraw = False
338.9114 	EXP 	text_nextblock: text = 'Du hast den dritten Block geschafft, Glückwunsch!\n        \n         Sobald Du bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.'
338.9114 	EXP 	text_nextblock: autoDraw = True
339.9994 	EXP 	New trial (rep=0, index=24): {'TrialID': 24.0, 'NFB_digit1': 1.0, 'NFB_digit2': 1.0, 'NFB_digit3': 1.0, 'Speaker_trial': 49.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
340.0020 	EXP 	Sound  started
340.0102 	DATA 	Keypress: return
340.0277 	EXP 	text_nextblock: autoDraw = False
340.0277 	EXP 	Fixation: autoDraw = True
340.0277 	EXP 	text_6: autoDraw = True
344.3772 	EXP 	Sound  started
344.3927 	EXP 	Fixation: autoDraw = False
344.3927 	EXP 	text_6: autoDraw = False
344.3927 	EXP 	Fixation_Play: autoDraw = True
344.8440 	EXP 	Sound  reached end of file
344.8441 	EXP 	Sound  started
345.3277 	EXP 	Sound  reached end of file
345.3278 	EXP 	Sound  started
345.7921 	EXP 	Fixation_Play: autoDraw = False
345.8114 	EXP 	Sound  reached end of file
345.8141 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
345.8143 	EXP 	New trial (rep=0, index=0): None
345.8144 	EXP 	Sound  started
345.8255 	EXP 	Fixation_Play: autoDraw = False
345.8255 	EXP 	disp_answer: autoDraw = True
347.1304 	DATA 	Keypress: return
347.1498 	EXP 	New trial (rep=1, index=0): None
347.1499 	EXP 	Sound  started
347.1582 	EXP 	disp_answer: autoDraw = False
347.1582 	EXP 	disp_answer: autoDraw = True
347.4141 	DATA 	Keypress: return
347.4323 	EXP 	New trial (rep=2, index=0): None
347.4324 	EXP 	Sound  started
347.4415 	EXP 	disp_answer: autoDraw = False
347.4415 	EXP 	disp_answer: autoDraw = True
347.6799 	DATA 	Keypress: return
347.6990 	EXP 	Sound  started
347.7000 	EXP 	New trial (rep=0, index=25): {'TrialID': 25.0, 'NFB_digit1': 5.0, 'NFB_digit2': 9.0, 'NFB_digit3': 4.0, 'Speaker_trial': 1.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -0.0}
347.7026 	EXP 	Sound  started
347.7247 	EXP 	disp_answer: autoDraw = False
347.7247 	EXP 	text_nextblock: text = ''
347.7247 	EXP 	text_nextblock: autoDraw = False
347.7247 	EXP 	Fixation: autoDraw = True
347.7247 	EXP 	text_6: autoDraw = True
352.1222 	EXP 	Sound  started
352.1397 	EXP 	Fixation: autoDraw = False
352.1397 	EXP 	text_6: autoDraw = False
352.1397 	EXP 	Fixation_Play: autoDraw = True
352.6002 	EXP 	Sound  reached end of file
352.6003 	EXP 	Sound  started
353.0839 	EXP 	Sound  reached end of file
353.0839 	EXP 	Sound  started
353.5392 	EXP 	Fixation_Play: autoDraw = False
353.5676 	EXP 	Sound  reached end of file
353.5706 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
353.5708 	EXP 	New trial (rep=0, index=0): None
353.5709 	EXP 	Sound  started
353.5892 	EXP 	Fixation_Play: autoDraw = False
353.5892 	EXP 	disp_answer: autoDraw = True
354.3440 	DATA 	Keypress: return
354.3635 	EXP 	New trial (rep=1, index=0): None
354.3636 	EXP 	Sound  started
354.3722 	EXP 	disp_answer: autoDraw = False
354.3722 	EXP 	disp_answer: autoDraw = True
354.5775 	DATA 	Keypress: return
354.5965 	EXP 	New trial (rep=2, index=0): None
354.5966 	EXP 	Sound  started
354.6055 	EXP 	disp_answer: autoDraw = False
354.6055 	EXP 	disp_answer: autoDraw = True
354.7774 	DATA 	Keypress: return
354.7953 	EXP 	Sound  started
354.7960 	EXP 	New trial (rep=0, index=26): {'TrialID': 26.0, 'NFB_digit1': 3.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 21.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
354.7986 	EXP 	Sound  started
354.8221 	EXP 	disp_answer: autoDraw = False
354.8221 	EXP 	text_nextblock: text = ''
354.8221 	EXP 	text_nextblock: autoDraw = False
354.8221 	EXP 	Fixation: autoDraw = True
354.8221 	EXP 	text_6: autoDraw = True
360.5684 	EXP 	Sound  started
360.5865 	EXP 	Fixation: autoDraw = False
360.5865 	EXP 	text_6: autoDraw = False
360.5865 	EXP 	Fixation_Play: autoDraw = True
361.0499 	EXP 	Sound  reached end of file
361.0499 	EXP 	Sound  started
361.5336 	EXP 	Sound  reached end of file
361.5336 	EXP 	Sound  started
361.9861 	EXP 	Fixation_Play: autoDraw = False
362.0169 	EXP 	Sound  reached end of file
362.0201 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
362.0203 	EXP 	New trial (rep=0, index=0): None
362.0205 	EXP 	Sound  started
362.0360 	EXP 	Fixation_Play: autoDraw = False
362.0360 	EXP 	disp_answer: autoDraw = True
362.5574 	DATA 	Keypress: return
362.5938 	EXP 	New trial (rep=1, index=0): None
362.5939 	EXP 	Sound  started
362.6023 	EXP 	disp_answer: autoDraw = False
362.6023 	EXP 	disp_answer: autoDraw = True
362.7743 	DATA 	Keypress: return
362.7934 	EXP 	New trial (rep=2, index=0): None
362.7934 	EXP 	Sound  started
362.8024 	EXP 	disp_answer: autoDraw = False
362.8024 	EXP 	disp_answer: autoDraw = True
362.9413 	DATA 	Keypress: return
362.9753 	EXP 	Sound  started
362.9760 	EXP 	New trial (rep=0, index=27): {'TrialID': 27.0, 'NFB_digit1': 9.0, 'NFB_digit2': 4.0, 'NFB_digit3': 2.0, 'Speaker_trial': 13.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': 0.0}
362.9786 	EXP 	Sound  started
363.0023 	EXP 	disp_answer: autoDraw = False
363.0023 	EXP 	text_nextblock: text = ''
363.0023 	EXP 	text_nextblock: autoDraw = False
363.0023 	EXP 	Fixation: autoDraw = True
363.0023 	EXP 	text_6: autoDraw = True
368.8247 	EXP 	Sound  started
368.8334 	EXP 	Fixation: autoDraw = False
368.8334 	EXP 	text_6: autoDraw = False
368.8334 	EXP 	Fixation_Play: autoDraw = True
369.3109 	EXP 	Sound  reached end of file
369.3110 	EXP 	Sound  started
369.7846 	EXP 	Sound  reached end of file
369.7847 	EXP 	Sound  started
370.2329 	EXP 	Fixation_Play: autoDraw = False
370.2664 	EXP 	Sound  reached end of file
370.2677 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
370.2679 	EXP 	New trial (rep=0, index=0): None
370.2680 	EXP 	Sound  started
370.2829 	EXP 	Fixation_Play: autoDraw = False
370.2829 	EXP 	disp_answer: autoDraw = True
371.0544 	DATA 	Keypress: return
371.0728 	EXP 	New trial (rep=1, index=0): None
371.0728 	EXP 	Sound  started
371.0826 	EXP 	disp_answer: autoDraw = False
371.0826 	EXP 	disp_answer: autoDraw = True
371.2542 	DATA 	Keypress: return
371.2734 	EXP 	New trial (rep=2, index=0): None
371.2735 	EXP 	Sound  started
371.2825 	EXP 	disp_answer: autoDraw = False
371.2825 	EXP 	disp_answer: autoDraw = True
371.4542 	DATA 	Keypress: return
371.4732 	EXP 	Sound  started
371.4740 	EXP 	New trial (rep=0, index=28): {'TrialID': 28.0, 'NFB_digit1': 3.0, 'NFB_digit2': 0.0, 'NFB_digit3': 2.0, 'Speaker_trial': 48.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
371.4767 	EXP 	Sound  started
371.4991 	EXP 	disp_answer: autoDraw = False
371.4991 	EXP 	text_nextblock: text = ''
371.4991 	EXP 	text_nextblock: autoDraw = False
371.4991 	EXP 	Fixation: autoDraw = True
371.4991 	EXP 	text_6: autoDraw = True
375.1001 	EXP 	Sound  started
375.1145 	EXP 	Fixation: autoDraw = False
375.1145 	EXP 	text_6: autoDraw = False
375.1145 	EXP 	Fixation_Play: autoDraw = True
375.5811 	EXP 	Sound  reached end of file
375.5812 	EXP 	Sound  started
376.0644 	EXP 	Sound  reached end of file
376.0644 	EXP 	Sound  started
376.5139 	EXP 	Fixation_Play: autoDraw = False
376.5476 	EXP 	Sound  reached end of file
376.5490 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
376.5493 	EXP 	New trial (rep=0, index=0): None
376.5493 	EXP 	Sound  started
376.5639 	EXP 	Fixation_Play: autoDraw = False
376.5639 	EXP 	disp_answer: autoDraw = True
377.0856 	DATA 	Keypress: return
377.1040 	EXP 	New trial (rep=1, index=0): None
377.1041 	EXP 	Sound  started
377.1136 	EXP 	disp_answer: autoDraw = False
377.1136 	EXP 	disp_answer: autoDraw = True
377.2854 	DATA 	Keypress: return
377.3046 	EXP 	New trial (rep=2, index=0): None
377.3047 	EXP 	Sound  started
377.3134 	EXP 	disp_answer: autoDraw = False
377.3134 	EXP 	disp_answer: autoDraw = True
377.4855 	DATA 	Keypress: return
377.5044 	EXP 	Sound  started
377.5051 	EXP 	New trial (rep=0, index=29): {'TrialID': 29.0, 'NFB_digit1': 5.0, 'NFB_digit2': 2.0, 'NFB_digit3': 8.0, 'Speaker_trial': 1.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': 2.0}
377.5077 	EXP 	Sound  started
377.5302 	EXP 	disp_answer: autoDraw = False
377.5302 	EXP 	text_nextblock: text = ''
377.5302 	EXP 	text_nextblock: autoDraw = False
377.5302 	EXP 	Fixation: autoDraw = True
377.5302 	EXP 	text_6: autoDraw = True
383.2201 	EXP 	Sound  started
383.2280 	EXP 	Fixation: autoDraw = False
383.2280 	EXP 	text_6: autoDraw = False
383.2280 	EXP 	Fixation_Play: autoDraw = True
383.7074 	EXP 	Sound  reached end of file
383.7075 	EXP 	Sound  started
384.1907 	EXP 	Sound  reached end of file
384.1908 	EXP 	Sound  started
384.6275 	EXP 	Fixation_Play: autoDraw = False
384.6644 	EXP 	Sound  reached end of file
384.6673 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
384.6676 	EXP 	New trial (rep=0, index=0): None
384.6677 	EXP 	Sound  started
384.6774 	EXP 	Fixation_Play: autoDraw = False
384.6774 	EXP 	disp_answer: autoDraw = True
385.0666 	DATA 	Keypress: return
385.1019 	EXP 	New trial (rep=1, index=0): None
385.1020 	EXP 	Sound  started
385.1106 	EXP 	disp_answer: autoDraw = False
385.1106 	EXP 	disp_answer: autoDraw = True
385.2824 	DATA 	Keypress: return
385.3006 	EXP 	New trial (rep=2, index=0): None
385.3006 	EXP 	Sound  started
385.3105 	EXP 	disp_answer: autoDraw = False
385.3105 	EXP 	disp_answer: autoDraw = True
385.4659 	DATA 	Keypress: return
385.5000 	EXP 	Sound  started
385.5007 	EXP 	New trial (rep=0, index=30): {'TrialID': 30.0, 'NFB_digit1': 9.0, 'NFB_digit2': 4.0, 'NFB_digit3': 2.0, 'Speaker_trial': 49.0, 'NV_trial': 0.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
385.5033 	EXP 	Sound  started
385.5272 	EXP 	disp_answer: autoDraw = False
385.5272 	EXP 	text_nextblock: text = ''
385.5272 	EXP 	text_nextblock: autoDraw = False
385.5272 	EXP 	Fixation: autoDraw = True
385.5272 	EXP 	text_6: autoDraw = True
396.4718 	EXP 	Sound  started
396.4896 	EXP 	Fixation: autoDraw = False
396.4896 	EXP 	text_6: autoDraw = False
396.4896 	EXP 	Fixation_Play: autoDraw = True
396.9563 	EXP 	Sound  reached end of file
396.9564 	EXP 	Sound  started
397.4395 	EXP 	Sound  reached end of file
397.4396 	EXP 	Sound  started
397.8891 	EXP 	Fixation_Play: autoDraw = False
397.9226 	EXP 	Sound  reached end of file
397.9238 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
397.9241 	EXP 	New trial (rep=0, index=0): None
397.9241 	EXP 	Sound  started
397.9391 	EXP 	Fixation_Play: autoDraw = False
397.9391 	EXP 	disp_answer: autoDraw = True
400.3936 	DATA 	Keypress: return
400.4122 	EXP 	New trial (rep=1, index=0): None
400.4123 	EXP 	Sound  started
400.4215 	EXP 	disp_answer: autoDraw = False
400.4215 	EXP 	disp_answer: autoDraw = True
400.5767 	DATA 	Keypress: return
400.5959 	EXP 	New trial (rep=2, index=0): None
400.5960 	EXP 	Sound  started
400.6048 	EXP 	disp_answer: autoDraw = False
400.6048 	EXP 	disp_answer: autoDraw = True
400.7438 	DATA 	Keypress: return
400.7608 	EXP 	Sound  started
400.7615 	EXP 	New trial (rep=0, index=31): {'TrialID': 31.0, 'NFB_digit1': 1.0, 'NFB_digit2': 0.0, 'NFB_digit3': 2.0, 'Speaker_trial': 7.0, 'NV_trial': 0.0, 'Triggered_trial': 0.0, 'Jitter_trial': -1.0}
400.7641 	EXP 	Sound  started
400.7881 	EXP 	disp_answer: autoDraw = False
400.7881 	EXP 	text_nextblock: text = ''
400.7881 	EXP 	text_nextblock: autoDraw = False
400.7881 	EXP 	Fixation: autoDraw = True
400.7881 	EXP 	text_6: autoDraw = True
404.8556 	EXP 	Sound  started
404.8698 	EXP 	Fixation: autoDraw = False
404.8698 	EXP 	text_6: autoDraw = False
404.8698 	EXP 	Fixation_Play: autoDraw = True
405.3245 	EXP 	Sound  reached end of file
405.3246 	EXP 	Sound  started
405.8082 	EXP 	Sound  reached end of file
405.8083 	EXP 	Sound  started
406.2693 	EXP 	Fixation_Play: autoDraw = False
406.2919 	EXP 	Sound  reached end of file
406.2949 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
406.2951 	EXP 	New trial (rep=0, index=0): None
406.2952 	EXP 	Sound  started
406.3193 	EXP 	Fixation_Play: autoDraw = False
406.3193 	EXP 	disp_answer: autoDraw = True
430.1320 	DATA 	Keypress: return
430.1684 	EXP 	New trial (rep=1, index=0): None
430.1685 	EXP 	Sound  started
430.1769 	EXP 	disp_answer: autoDraw = False
430.1769 	EXP 	disp_answer: autoDraw = True
430.2819 	DATA 	Keypress: return
430.3179 	EXP 	New trial (rep=2, index=0): None
430.3180 	EXP 	Sound  started
430.3268 	EXP 	disp_answer: autoDraw = False
430.3268 	EXP 	disp_answer: autoDraw = True
430.4488 	DATA 	Keypress: return
430.4831 	EXP 	Sound  stopped
430.4851 	EXP 	Sound  started
430.5102 	EXP 	disp_answer: autoDraw = False
430.5102 	EXP 	text_nextblock: text = 'Du hast den letzten Block geschafft, Glückwunsch!\n        \n        Vielen Dank für Deine Teilnahme! Der/die VersuchsleiterIn wird in Kürze in den Raum kommen.'
430.5102 	EXP 	text_nextblock: autoDraw = True
432.0986 	EXP 	Sound  stopped
432.0994 	DATA 	Keypress: return
432.1095 	EXP 	text_nextblock: autoDraw = False
432.3517 	EXP 	window1: mouseVisible = True
