6.6665 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022D2DEADAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022D2DEFDC88>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
256.5879 	EXP 	disp_answer: autoDraw = True
257.0929 	DATA 	Keypress: return
257.1123 	EXP 	New trial (rep=1, index=0): None
257.1124 	EXP 	Sound  started
257.1211 	EXP 	disp_answer: autoDraw = False
257.1211 	EXP 	disp_answer: autoDraw = True
257.2597 	DATA 	Keypress: return
257.2789 	EXP 	New trial (rep=2, index=0): None
257.2790 	EXP 	Sound  started
257.2876 	EXP 	disp_answer: autoDraw = False
257.2876 	EXP 	disp_answer: autoDraw = True
257.4427 	DATA 	Keypress: return
257.4618 	EXP 	Sound  started
257.4625 	EXP 	New trial (rep=0, index=23): {'TrialID': 23.0, 'NFB_digit1': 0.0, 'NFB_digit2': 9.0, 'NFB_digit3': 5.0, 'Speaker_trial': 61.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -0.0}
257.4658 	EXP 	Sound  started
257.4875 	EXP 	disp_answer: autoDraw = False
257.4875 	EXP 	text_nextblock: text = ''
257.4875 	EXP 	text_nextblock: autoDraw = False
257.4875 	EXP 	Fixation: autoDraw = True
257.4875 	EXP 	text_6: autoDraw = True
262.8009 	EXP 	Sound  stopped
262.8041 	EXP 	Sound  started
262.8189 	EXP 	Fixation: autoDraw = False
262.8189 	EXP 	text_6: autoDraw = False
262.8189 	EXP 	Fixation_Play: autoDraw = True
263.2857 	EXP 	Sound  reached end of file
263.2857 	EXP 	Sound  started
263.7632 	EXP 	Sound  reached end of file
263.7633 	EXP 	Sound  started
264.2183 	EXP 	Fixation_Play: autoDraw = False
264.2465 	EXP 	Sound  reached end of file
264.2482 	EXP 	Sound  started
264.2495 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
264.2498 	EXP 	New trial (rep=0, index=0): None
264.2499 	EXP 	Sound  started
264.2684 	EXP 	Fixation_Play: autoDraw = False
264.2684 	EXP 	disp_answer: autoDraw = True
264.6416 	DATA 	Keypress: return
264.6580 	EXP 	New trial (rep=1, index=0): None
264.6581 	EXP 	Sound  started
264.6683 	EXP 	disp_answer: autoDraw = False
264.6683 	EXP 	disp_answer: autoDraw = True
264.8404 	DATA 	Keypress: return
264.8586 	EXP 	New trial (rep=2, index=0): None
264.8587 	EXP 	Sound  started
264.8681 	EXP 	disp_answer: autoDraw = False
264.8681 	EXP 	disp_answer: autoDraw = True
264.9907 	DATA 	Keypress: return
265.0428 	EXP 	Sound  stopped
265.0449 	EXP 	Sound  started
265.0680 	EXP 	disp_answer: autoDraw = False
265.0680 	EXP 	text_nextblock: text = 'Du hast den dritten Block geschafft, Glückwunsch!\n        \n         Sobald Du bereit bist, um den nächsten Block zu starten, kannst Du auf "Enter" drücken.'
265.0680 	EXP 	text_nextblock: autoDraw = True
268.9379 	EXP 	New trial (rep=0, index=24): {'TrialID': 24.0, 'NFB_digit1': 5.0, 'NFB_digit2': 9.0, 'NFB_digit3': 1.0, 'Speaker_trial': 13.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
268.9450 	EXP 	Sound  started
268.9522 	DATA 	Keypress: return
268.9665 	EXP 	text_nextblock: autoDraw = False
268.9665 	EXP 	Fixation: autoDraw = True
268.9665 	EXP 	text_6: autoDraw = True
275.0844 	EXP 	Sound  stopped
275.0871 	EXP 	Sound  started
275.0976 	EXP 	Fixation: autoDraw = False
275.0976 	EXP 	text_6: autoDraw = False
275.0976 	EXP 	Fixation_Play: autoDraw = True
275.5744 	EXP 	Sound  reached end of file
275.5745 	EXP 	Sound  started
276.0570 	EXP 	Sound  reached end of file
276.0570 	EXP 	Sound  started
276.4970 	EXP 	Fixation_Play: autoDraw = False
276.5393 	EXP 	Sound  reached end of file
276.5411 	EXP 	Sound  started
276.5423 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
276.5426 	EXP 	New trial (rep=0, index=0): None
276.5426 	EXP 	Sound  started
276.5637 	EXP 	Fixation_Play: autoDraw = False
276.5637 	EXP 	disp_answer: autoDraw = True
277.0696 	DATA 	Keypress: return
277.0878 	EXP 	New trial (rep=1, index=0): None
277.0879 	EXP 	Sound  started
277.0969 	EXP 	disp_answer: autoDraw = False
277.0969 	EXP 	disp_answer: autoDraw = True
277.2353 	DATA 	Keypress: return
277.2545 	EXP 	New trial (rep=2, index=0): None
277.2546 	EXP 	Sound  started
277.2633 	EXP 	disp_answer: autoDraw = False
277.2633 	EXP 	disp_answer: autoDraw = True
277.3859 	DATA 	Keypress: return
277.4038 	EXP 	Sound  started
277.4048 	EXP 	New trial (rep=0, index=25): {'TrialID': 25.0, 'NFB_digit1': 0.0, 'NFB_digit2': 5.0, 'NFB_digit3': 1.0, 'Speaker_trial': 14.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 0.0}
277.4105 	EXP 	Sound  started
277.4301 	EXP 	disp_answer: autoDraw = False
277.4301 	EXP 	text_nextblock: text = ''
277.4301 	EXP 	text_nextblock: autoDraw = False
277.4301 	EXP 	Fixation: autoDraw = True
277.4301 	EXP 	text_6: autoDraw = True
283.6518 	EXP 	Sound  stopped
283.6544 	EXP 	Sound  started
283.6609 	EXP 	Fixation: autoDraw = False
283.6609 	EXP 	text_6: autoDraw = False
283.6609 	EXP 	Fixation_Play: autoDraw = True
284.1308 	EXP 	Sound  reached end of file
284.1308 	EXP 	Sound  started
284.6140 	EXP 	Sound  reached end of file
284.6140 	EXP 	Sound  started
285.0605 	EXP 	Fixation_Play: autoDraw = False
285.0974 	EXP 	Sound  reached end of file
285.0991 	EXP 	Sound  started
285.1004 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
285.1007 	EXP 	New trial (rep=0, index=0): None
285.1007 	EXP 	Sound  started
285.1105 	EXP 	Fixation_Play: autoDraw = False
285.1105 	EXP 	disp_answer: autoDraw = True
286.7484 	DATA 	Keypress: return
286.7677 	EXP 	New trial (rep=1, index=0): None
286.7678 	EXP 	Sound  started
286.7764 	EXP 	disp_answer: autoDraw = False
286.7764 	EXP 	disp_answer: autoDraw = True
286.9322 	DATA 	Keypress: return
286.9503 	EXP 	New trial (rep=2, index=0): None
286.9504 	EXP 	Sound  started
286.9596 	EXP 	disp_answer: autoDraw = False
286.9596 	EXP 	disp_answer: autoDraw = True
287.0987 	DATA 	Keypress: return
287.1169 	EXP 	Sound  started
287.1176 	EXP 	New trial (rep=0, index=26): {'TrialID': 26.0, 'NFB_digit1': 6.0, 'NFB_digit2': 3.0, 'NFB_digit3': 8.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
287.1203 	EXP 	Sound  started
287.1430 	EXP 	disp_answer: autoDraw = False
287.1430 	EXP 	text_nextblock: text = ''
287.1430 	EXP 	text_nextblock: autoDraw = False
287.1430 	EXP 	Fixation: autoDraw = True
287.1430 	EXP 	text_6: autoDraw = True
287.2158 	DATA 	Keypress: return
294.3408 	EXP 	Sound  stopped
294.3435 	EXP 	Sound  started
294.3569 	EXP 	Fixation: autoDraw = False
294.3569 	EXP 	text_6: autoDraw = False
294.3569 	EXP 	Fixation_Play: autoDraw = True
294.8237 	EXP 	Sound  reached end of file
294.8238 	EXP 	Sound  started
295.3035 	EXP 	Sound  reached end of file
295.3036 	EXP 	Sound  started
295.7564 	EXP 	Fixation_Play: autoDraw = False
295.7872 	EXP 	Sound  reached end of file
295.7890 	EXP 	Sound  started
295.7903 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
295.7905 	EXP 	New trial (rep=0, index=0): None
295.7906 	EXP 	Sound  started
295.8064 	EXP 	Fixation_Play: autoDraw = False
295.8064 	EXP 	disp_answer: autoDraw = True
296.1955 	DATA 	Keypress: return
296.2138 	EXP 	New trial (rep=1, index=0): None
296.2139 	EXP 	Sound  started
296.2229 	EXP 	disp_answer: autoDraw = False
296.2229 	EXP 	disp_answer: autoDraw = True
296.3954 	DATA 	Keypress: return
296.4133 	EXP 	New trial (rep=2, index=0): None
296.4134 	EXP 	Sound  started
296.4228 	EXP 	disp_answer: autoDraw = False
296.4228 	EXP 	disp_answer: autoDraw = True
296.5282 	DATA 	Keypress: return
296.5637 	EXP 	Sound  started
296.5645 	EXP 	New trial (rep=0, index=27): {'TrialID': 27.0, 'NFB_digit1': 4.0, 'NFB_digit2': 6.0, 'NFB_digit3': 3.0, 'Speaker_trial': 10.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -0.0}
296.5686 	EXP 	Sound  started
296.5894 	EXP 	disp_answer: autoDraw = False
296.5894 	EXP 	text_nextblock: text = ''
296.5894 	EXP 	text_nextblock: autoDraw = False
296.5894 	EXP 	Fixation: autoDraw = True
296.5894 	EXP 	text_6: autoDraw = True
303.8759 	EXP 	Sound  stopped
303.8783 	EXP 	Sound  started
303.8867 	EXP 	Fixation: autoDraw = False
303.8867 	EXP 	text_6: autoDraw = False
303.8867 	EXP 	Fixation_Play: autoDraw = True
304.3659 	EXP 	Sound  reached end of file
304.3659 	EXP 	Sound  started
304.8496 	EXP 	Sound  reached end of file
304.8496 	EXP 	Sound  started
305.2861 	EXP 	Fixation_Play: autoDraw = False
305.3329 	EXP 	Sound  reached end of file
305.3346 	EXP 	Sound  started
305.3360 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
305.3362 	EXP 	New trial (rep=0, index=0): None
305.3363 	EXP 	Sound  started
305.3528 	EXP 	Fixation_Play: autoDraw = False
305.3528 	EXP 	disp_answer: autoDraw = True
305.6754 	DATA 	Keypress: return
305.6947 	EXP 	New trial (rep=1, index=0): None
305.6948 	EXP 	Sound  started
305.7193 	EXP 	disp_answer: autoDraw = False
305.7193 	EXP 	disp_answer: autoDraw = True
305.8408 	DATA 	Keypress: return
305.8601 	EXP 	New trial (rep=2, index=0): None
305.8602 	EXP 	Sound  started
305.8698 	EXP 	disp_answer: autoDraw = False
305.8698 	EXP 	disp_answer: autoDraw = True
306.0085 	DATA 	Keypress: return
306.0434 	EXP 	Sound  started
306.0441 	EXP 	New trial (rep=0, index=28): {'TrialID': 28.0, 'NFB_digit1': 3.0, 'NFB_digit2': 5.0, 'NFB_digit3': 0.0, 'Speaker_trial': 1.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
306.0501 	EXP 	Sound  started
306.0694 	EXP 	disp_answer: autoDraw = False
306.0694 	EXP 	text_nextblock: text = ''
306.0694 	EXP 	text_nextblock: autoDraw = False
306.0694 	EXP 	Fixation: autoDraw = True
306.0694 	EXP 	text_6: autoDraw = True
308.2925 	EXP 	Sound  stopped
308.2952 	EXP 	Sound  started
308.3016 	EXP 	Fixation: autoDraw = False
308.3016 	EXP 	text_6: autoDraw = False
308.3016 	EXP 	Fixation_Play: autoDraw = True
308.7711 	EXP 	Sound  reached end of file
308.7711 	EXP 	Sound  started
309.2548 	EXP 	Sound  reached end of file
309.2549 	EXP 	Sound  started
309.7012 	EXP 	Fixation_Play: autoDraw = False
309.7380 	EXP 	Sound  reached end of file
309.7397 	EXP 	Sound  started
309.7410 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
309.7412 	EXP 	New trial (rep=0, index=0): None
309.7413 	EXP 	Sound  started
309.7513 	EXP 	Fixation_Play: autoDraw = False
309.7513 	EXP 	disp_answer: autoDraw = True
310.1240 	DATA 	Keypress: return
310.1425 	EXP 	New trial (rep=1, index=0): None
310.1426 	EXP 	Sound  started
310.1509 	EXP 	disp_answer: autoDraw = False
310.1509 	EXP 	disp_answer: autoDraw = True
310.3060 	DATA 	Keypress: return
310.3251 	EXP 	New trial (rep=2, index=0): None
310.3252 	EXP 	Sound  started
310.3341 	EXP 	disp_answer: autoDraw = False
310.3341 	EXP 	disp_answer: autoDraw = True
310.4724 	DATA 	Keypress: return
310.4915 	EXP 	Sound  started
310.4923 	EXP 	New trial (rep=0, index=29): {'TrialID': 29.0, 'NFB_digit1': 5.0, 'NFB_digit2': 3.0, 'NFB_digit3': 9.0, 'Speaker_trial': 10.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 0.0}
310.4964 	EXP 	Sound  started
310.5175 	EXP 	disp_answer: autoDraw = False
310.5175 	EXP 	text_nextblock: text = ''
310.5175 	EXP 	text_nextblock: autoDraw = False
310.5175 	EXP 	Fixation: autoDraw = True
310.5175 	EXP 	text_6: autoDraw = True
310.6245 	DATA 	Keypress: return
312.7762 	EXP 	Sound  stopped
312.7786 	EXP 	Sound  started
312.7834 	EXP 	Fixation: autoDraw = False
312.7834 	EXP 	text_6: autoDraw = False
312.7834 	EXP 	Fixation_Play: autoDraw = True
313.2647 	EXP 	Sound  reached end of file
313.2648 	EXP 	Sound  started
313.7476 	EXP 	Sound  reached end of file
313.7477 	EXP 	Sound  started
314.1827 	EXP 	Fixation_Play: autoDraw = False
314.2199 	EXP 	Sound  reached end of file
314.2217 	EXP 	Sound  started
314.2228 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
314.2231 	EXP 	New trial (rep=0, index=0): None
314.2231 	EXP 	Sound  started
314.2328 	EXP 	Fixation_Play: autoDraw = False
314.2328 	EXP 	disp_answer: autoDraw = True
314.6212 	DATA 	Keypress: return
314.6575 	EXP 	New trial (rep=1, index=0): None
314.6576 	EXP 	Sound  started
314.6659 	EXP 	disp_answer: autoDraw = False
314.6659 	EXP 	disp_answer: autoDraw = True
314.7880 	DATA 	Keypress: return
314.8061 	EXP 	New trial (rep=2, index=0): None
314.8061 	EXP 	Sound  started
314.8159 	EXP 	disp_answer: autoDraw = False
314.8159 	EXP 	disp_answer: autoDraw = True
314.9549 	DATA 	Keypress: return
314.9730 	EXP 	Sound  started
314.9737 	EXP 	New trial (rep=0, index=30): {'TrialID': 30.0, 'NFB_digit1': 9.0, 'NFB_digit2': 4.0, 'NFB_digit3': 3.0, 'Speaker_trial': 1.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
314.9763 	EXP 	Sound  started
314.9991 	EXP 	disp_answer: autoDraw = False
314.9991 	EXP 	text_nextblock: text = ''
314.9991 	EXP 	text_nextblock: autoDraw = False
314.9991 	EXP 	Fixation: autoDraw = True
314.9991 	EXP 	text_6: autoDraw = True
315.4507 	DATA 	Keypress: return
324.8053 	EXP 	Sound  stopped
324.8077 	EXP 	Sound  started
324.8287 	EXP 	Fixation: autoDraw = False
324.8287 	EXP 	text_6: autoDraw = False
324.8287 	EXP 	Fixation_Play: autoDraw = True
325.2954 	EXP 	Sound  reached end of file
325.2955 	EXP 	Sound  started
325.7786 	EXP 	Sound  reached end of file
325.7787 	EXP 	Sound  started
326.2282 	EXP 	Fixation_Play: autoDraw = False
326.2508 	EXP 	Sound  reached end of file
326.2525 	EXP 	Sound  started
326.2538 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
326.2540 	EXP 	New trial (rep=0, index=0): None
326.2541 	EXP 	Sound  started
326.2782 	EXP 	Fixation_Play: autoDraw = False
326.2782 	EXP 	disp_answer: autoDraw = True
326.7170 	DATA 	Keypress: return
326.7522 	EXP 	New trial (rep=1, index=0): None
326.7523 	EXP 	Sound  started
326.7614 	EXP 	disp_answer: autoDraw = False
326.7614 	EXP 	disp_answer: autoDraw = True
326.9003 	DATA 	Keypress: return
326.9184 	EXP 	New trial (rep=2, index=0): None
326.9184 	EXP 	Sound  started
326.9279 	EXP 	disp_answer: autoDraw = False
326.9279 	EXP 	disp_answer: autoDraw = True
327.0831 	DATA 	Keypress: return
327.1024 	EXP 	Sound  started
327.1031 	EXP 	New trial (rep=0, index=31): {'TrialID': 31.0, 'NFB_digit1': 3.0, 'NFB_digit2': 5.0, 'NFB_digit3': 1.0, 'Speaker_trial': 14.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 1.0}
327.1087 	EXP 	Sound  started
327.1279 	EXP 	disp_answer: autoDraw = False
327.1279 	EXP 	text_nextblock: text = ''
327.1279 	EXP 	text_nextblock: autoDraw = False
327.1279 	EXP 	Fixation: autoDraw = True
327.1279 	EXP 	text_6: autoDraw = True
327.8039 	DATA 	Keypress: return
337.9814 	EXP 	Sound  stopped
337.9839 	EXP 	Sound  started
337.9904 	EXP 	Fixation: autoDraw = False
337.9904 	EXP 	text_6: autoDraw = False
337.9904 	EXP 	Fixation_Play: autoDraw = True
338.4600 	EXP 	Sound  reached end of file
338.4600 	EXP 	Sound  started
338.9437 	EXP 	Sound  reached end of file
338.9437 	EXP 	Sound  started
339.3899 	EXP 	Fixation_Play: autoDraw = False
339.4274 	EXP 	Sound  reached end of file
339.4291 	EXP 	Sound  started
339.4304 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
339.4307 	EXP 	New trial (rep=0, index=0): None
339.4307 	EXP 	Sound  started
339.4398 	EXP 	Fixation_Play: autoDraw = False
339.4398 	EXP 	disp_answer: autoDraw = True
339.7781 	DATA 	Keypress: return
339.7975 	EXP 	New trial (rep=1, index=0): None
339.7976 	EXP 	Sound  started
339.8065 	EXP 	disp_answer: autoDraw = False
339.8065 	EXP 	disp_answer: autoDraw = True
339.9621 	DATA 	Keypress: return
339.9811 	EXP 	New trial (rep=2, index=0): None
339.9812 	EXP 	Sound  started
339.9896 	EXP 	disp_answer: autoDraw = False
339.9896 	EXP 	disp_answer: autoDraw = True
340.1278 	DATA 	Keypress: return
340.1791 	EXP 	Sound  stopped
340.1812 	EXP 	Sound  started
340.2062 	EXP 	disp_answer: autoDraw = False
340.2062 	EXP 	text_nextblock: text = 'Du hast den letzten Block geschafft, Glückwunsch!\n        \n        Vielen Dank für Deine Teilnahme! Der/die VersuchsleiterIn wird in Kürze in den Raum kommen.'
340.2062 	EXP 	text_nextblock: autoDraw = True
341.7443 	DATA 	Keypress: return
341.7726 	EXP 	Sound  stopped
341.7890 	EXP 	text_nextblock: autoDraw = False
341.9731 	EXP 	window1: mouseVisible = True
